70 7 3 8.2714283989997195e-04 -6.4872761031746995e+00 1.5766158096126244e+00 -1.3099937125916856e+00 56 33 16
90 17 3 -2.6152061601228821e-03 -6.1913534665057659e+00 2.5852141467046592e+00 -1.9404366340061208e+00 7 34 68
89 17 3 4.0416765872259702e-03 -5.9744312932607055e+00 3.4789985539376933e+00 -2.7363355827989868e+00 7 34 68
103 24 3 -2.0229713807468387e-02 -5.6178668166115706e+00 4.4884530181997349e+00 -3.5747390225204549e+00 -11 -4 48
104 24 3 3.3597900519462057e-03 -4.3111084927479286e+00 4.3030455152331513e+00 -4.0193840051634711e+00 -11 -4 48
105 25 4 2.1530394196159125e-02 -6.2884244150970963e+00 5.2477380922835497e+00 -4.0176086368438924e+00 35 32 41
130 38 3 -2.0376062815064891e-03 -3.0615105940758185e+00 4.2041230917510557e+00 -4.3775611856382728e+00 -4 -2 -15
129 38 3 7.6915915487540953e-04 -1.8469588306645572e+00 3.9284670995808506e+00 -4.7433040254947425e+00 -4 -2 -15
204 77 3 -1.7632829277049178e-04 -5.7856695265910763e-01 4.6554000388759503e-01 -6.8780765387414657e+00 -22 1 -6
205 77 3 -3.3833967279620070e-04 -1.5923157351816826e+00 1.0193336591719961e+00 -7.3108334006645084e+00 -22 1 -6
123 34 3 -2.3270245385286284e-04 -6.0231950037019122e-01 3.6744776394788339e+00 -5.0889590886256206e+00 -16 -26 -10
144 45 3 8.3798578530816514e-05 -9.9113329602899070e-01 7.2973441112200890e+00 -4.4655325507612318e+00 2 -7 -1
143 45 3 -5.7582609497408566e-04 -1.9941600936671693e+00 7.7620837477483748e+00 -5.0299285646463074e+00 2 -7 -1
151 49 3 -9.7093276162051045e-06 -3.0091100966423006e+00 8.2813786789843480e+00 -5.6578776404116518e+00 -10 -8 12
150 49 3 -1.6634550947099702e-03 -3.9835766640874284e+00 8.7709239746032246e+00 -6.1368070217239898e+00 -10 -8 12
68 6 3 -4.2329191987869330e-04 -1.7953394996463754e+01 1.8656753553488606e+01 -7.1022676921744787e-01 16 4 52
69 6 3 -4.2329191987866555e-04 -1.8568711401517838e+01 1.9695793626604630e+01 -9.4998315405620115e-01 16 4 52
6 1 2 3.0584710416017846e-06 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
46 1 1 1.4188670826421716e-04 -3.3872839345631633e+00 6.9887733805436381e-01 6.3819857187088125e-01 0 0 0
25 1 1 -3.7720673447404901e-04 -1.8743306069959929e+00 2.2840176790478459e+00 1.8321933767760814e+00 0 0 0
26 1 1 -1.3244026892721139e-04 -2.8530954936233184e+00 1.1831369931881011e+00 1.8826674967217853e+00 0 0 0
55 1 1 -6.2787845821774685e-04 -1.6487414738353621e+00 3.0132048794384887e+00 6.0715479354156021e-01 0 0 0
3 1 1 -7.0439654655495010e-07 -3.8250471501109828e-01 1.1689239736654844e+00 3.4190361835145651e+00 0 0 0
44 1 1 -9.4018973530621622e-04 -2.9733154434470155e-01 3.4703233365819539e+00 6.3218976644200775e-01 0 0 0
5 1 2 2.5214194997331615e-05 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
4 1 1 -7.0326975791932395e-04 -6.9484156380183781e-01 2.3376935431252268e+00 2.6239804329967535e+00 0 0 0
189 69 4 2.2715959627469029e-02 -1.0941770473948395e-01 6.1584089473014165e+00 2.6019049682542268e+00 7 -9 2
162 55 3 -4.1985591955268076e-04 -2.6260518455790546e+01 1.9779329315410486e+01 1.5589690536743694e+01 -14 -9 -34
191 70 3 -4.2152395965444622e-04 -2.9688224148370875e+01 2.3946779562397669e-01 2.9935916051238522e+01 5 -9 -19
198 74 3 -4.4662552873311889e-04 -1.5478357111799095e+00 2.9308749301302509e+01 -2.3146395029580162e+01 -4 15 -4
199 74 3 -3.3140928170971584e-04 -1.3893234522204654e+00 2.9497019127464014e+01 -2.1964113418330314e+01 -4 15 -4
163 55 3 -4.1985591955223667e-04 -2.7323632550136519e+01 2.0329825554313334e+01 1.5576387171375677e+01 -14 -9 -34
154 51 3 -4.2325860289058048e-04 2.6705408109716757e+01 -2.8915855833902111e+01 -3.8910641478957551e+01 16 18 20
155 51 3 -4.2325860289074702e-04 2.7161824440243613e+01 -2.9812299409821563e+01 -3.8199038197593133e+01 16 18 20
203 76 3 -4.1942524166843631e-04 7.3852113471812375e+00 -2.0716807661772894e+01 -3.5557023916152538e+01 3 -13 3
202 76 3 -4.1942524166885264e-04 7.8156097773778042e+00 -2.1704114369030027e+01 -3.6063156391836650e+01 3 -13 3
119 32 3 -4.2116637160832804e-04 6.8189347094434289e+00 -3.4522978520857905e+01 -8.0838030323603096e+00 40 31 -39
128 37 3 -4.1922262403062960e-04 2.7861580791204261e+01 -3.3252566721074174e+01 -1.3698810539972662e+01 -28 56 -24
127 37 3 -4.1922262403013000e-04 2.7215384510478149e+01 -3.3241490562966206e+01 -1.2696066212713513e+01 -28 56 -24
118 32 3 -4.2116637160816150e-04 6.9294223456272181e+00 -3.4612486928896807e+01 -6.8815064411002105e+00 40 31 -39
176 62 3 -4.2013715201197344e-04 1.1792382166007904e+01 -2.0158958298846418e+01 2.3632295865541941e+01 14 30 14
175 62 3 -4.2013715201136281e-04 1.1115003575342030e+01 -2.0933096441210630e+01 2.3036587477991500e+01 14 30 14
194 72 3 -4.2287502770671503e-04 5.3127196539424979e+00 -3.6032327193189644e+01 3.2167525191124206e+01 -2 11 3
195 72 3 -4.2328063545254979e-04 6.0361542871991549e+00 -3.6444623067235135e+01 3.1255173014031396e+01 -2 11 3
94 19 3 -4.2442375209586491e-04 2.9404616855849062e+00 -2.8760555959241312e+01 2.7207663264161045e+01 1 17 4
93 19 3 -4.2034282255792865e-04 2.6546559613104352e+00 -2.9933076814221440e+01 2.6979766876374676e+01 1 17 4
187 68 3 -4.2112497381541214e-04 1.1822025450392605e+01 -2.6059949740038039e+01 3.4546709003497632e+01 -10 -24 11
188 68 3 -4.2112497381541214e-04 1.1714851178166233e+01 -2.4882154897788748e+01 3.4290290552924155e+01 -10 -24 11
126 36 4 2.3906963370709425e-02 6.3033567040199179e+00 -3.8351931076923624e+00 -4.0760690160498685e+00 13 46 -21
109 27 3 9.0748517395754444e-03 4.6131858316963834e+00 -2.7453256308103215e+00 -4.8586176646565526e+00 37 31 -50
19 1 1 5.4980151235138608e-05 8.6955342351635845e-01 -2.3562940670137573e+00 -2.5629161611015987e+00 0 0 0
39 1 1 -1.3337188451987766e-04 2.0847229642825700e+00 -2.3310536879415356e+00 -1.8118456119571624e+00 0 0 0
40 1 1 6.5244877711868464e-05 2.9350530846644598e+00 -1.1663688073112342e+00 -1.7479639511048284e+00 0 0 0
49 1 1 -1.8266875564717372e-04 1.8041847531661561e+00 -3.1226076918007419e+00 -6.1247157534980057e-01 0 0 0
52 1 1 8.1466853765987252e-05 3.4512121639545188e+00 -7.4911862323408185e-01 -5.0451426165836732e-01 0 0 0
60 1 1 -6.6818150204962790e-05 4.5242960913725294e-01 -3.5182542382356408e+00 -6.5163345819050533e-01 0 0 0
20 1 1 8.7513164952266256e-05 5.5505505233400221e-01 -1.1324723893291051e+00 -3.3037064991113860e+00 0 0 0
148 48 3 -1.5558820976535603e-05 5.2160864139243668e-01 -2.5211113638320859e-01 -6.5405809565112509e+00 15 1 -9
149 48 3 -6.3430026033490378e-04 1.4441030732967037e+00 -8.5261085353949717e-01 -6.1907126826477104e+00 15 1 -9
115 30 3 1.3255706016681509e-03 2.5094783490254287e+00 -1.5132866289622571e+00 -5.6726430691482976e+00 32 33 -25
114 30 3 -3.6553081253459380e-03 3.4386063768292656e+00 -2.0788860290029114e+00 -5.2992977334325202e+00 32 33 -25
108 27 3 -2.4225740404660190e-02 5.5688512261284311e+00 -3.2081050912386062e+00 -4.4597594910916838e+00 37 31 -50
141 44 3 -5.1948493742933269e-04 6.2531030760000039e+00 -1.1419947120997418e+00 -2.4586275317376778e+00 -19 2 4
61 2 3 6.4304465093023566e-04 5.7913078417913759e+00 -2.1318160589472102e-01 -3.2035407065536807e+00 27 -14 58
206 78 3 -6.0650491671976337e-05 1.3496493642271529e+01 -6.1917679298718191e+00 2.4495382781157713e+00 -7 4 -3
142 44 3 -9.6476955014327542e-04 6.7021792123722355e+00 -2.0901608752217746e+00 -1.6930415106542103e+00 -19 2 4
101 23 3 -1.3263420832288833e-03 7.2197479375592861e+00 -3.0593386551560307e+00 -1.0355794882370117e+00 36 -5 -65
102 23 3 -8.7093117832731659e-04 7.7065377240314330e+00 -4.0190232417464795e+00 -4.3279068820478939e-01 36 -5 -65
82 13 3 -5.0152075045056810e-04 1.7572787958830332e+01 -1.3700313650793694e+01 4.0201703879752477e+00 -29 16 -45
80 12 3 -2.9048129707767156e-03 9.4813352299396101e+00 -7.7288451831300202e+00 2.4128168678604149e+00 63 -7 19
78 11 3 8.1424714390383873e-03 1.0109192593580934e+01 -8.7127216119129240e+00 3.3452486416618181e+00 58 -6 10
79 11 3 -2.2028887941274930e-02 1.0687811870831590e+01 -9.4195873803522669e+00 3.9947549611198205e+00 58 -6 10
84 14 4 2.1927199200927963e-02 1.1182451348847964e+01 -1.0159174189021988e+01 4.6817907143702167e+00 46 -22 31
81 12 3 1.2710790026371210e-03 9.0188597501868735e+00 -6.9254883323218710e+00 1.7327819553248354e+00 63 -7 19
83 13 3 1.1700670781947253e-05 1.7017933185998572e+01 -1.2585699770656991e+01 3.9443469325511158e+00 -29 16 -45
207 78 3 -4.3051715227118009e-04 1.4054655541808708e+01 -7.2288563331364237e+00 2.9087190013100672e+00 -7 4 -3
181 65 3 -2.3921228057895150e-04 1.4706014945112504e+01 -8.2061756273989470e+00 3.1586852791829299e+00 -6 5 -3
182 65 3 -9.3321345200512995e-04 1.5316198525403330e+01 -9.3191352769609299e+00 3.4399262538585851e+00 -6 5 -3
171 60 3 -2.9972958038429476e-04 1.5865940738775086e+01 -1.0424600239007747e+01 3.6789271451171213e+00 -8 2 -2
172 60 3 -6.8482023080580767e-04 1.6377817092974379e+01 -1.1486378357329095e+01 3.7899076734873978e+00 -8 2 -2
50 1 1 -1.1614656572966897e-04 2.3772960681402653e+00 -2.6414055690175791e+00 6.2720225132191754e-01 0 0 0
51 1 1 -6.4990873405688931e-05 3.1675109027112485e+00 -1.4757976084965188e+00 6.4248584796425579e-01 0 0 0
21 1 1 -4.3874032888968628e-05 2.8929087165187708e+00 -7.4314559096632293e-01 1.8301498068891986e+00 0 0 0
9 1 1 -1.1193686832427358e-05 9.4339064228120528e-01 -7.2232448809616356e-01 3.3564823159052821e+00 0 0 0
29 1 2 -1.3648411575212238e-04 2.4848000000000001e-01 -3.0825000000000000e+00 1.8628700000000000e+00 0 0 0
30 1 1 -1.2122116178773373e-04 1.6370388637203468e+00 -2.6583285572592272e+00 1.8612179331878549e+00 0 0 0
10 1 1 -4.2601126593204419e-05 1.9166188296578717e+00 -1.4182341779757530e+00 2.6081179923482569e+00 0 0 0
100 22 3 -8.2209497213797667e-05 9.2469014926554927e+00 -1.9995980823071394e-01 3.8665386153157366e-01 -2 -4 -21
135 41 3 -7.5057773048503584e-06 1.2830044935290562e+01 -5.2503407373723796e+00 1.9954257499418322e+00 -7 12 -15
98 21 3 -8.3918276715458373e-05 1.1524715448565141e+01 -3.2726522532255662e+00 1.0890997703794747e+00 20 -11 -22
87 16 3 -5.0130548383367501e-04 8.5986109169382505e+00 -5.9700031452398772e+00 9.1517767914959580e-01 -13 24 -2
88 16 3 -3.1125843519413943e-04 8.2479104600744169e+00 -4.9614291757128193e+00 2.2639173567197213e-01 -13 24 -2
97 21 3 -1.7795075621981904e-04 1.0809938640422347e+01 -2.1768167349627525e+00 8.6420509139585477e-01 20 -11 -22
99 22 3 -3.7106326612287854e-05 1.0027003702305281e+01 -1.2086539887034440e+00 7.0939064608045976e-01 -2 -4 -21
136 41 3 -3.3752957671648320e-05 1.2213952168364957e+01 -4.2892146268622620e+00 1.4615430798354845e+00 -7 12 -15
11 1 1 2.5417684799747633e-04 2.5121531453691079e+00 -1.9788729534206902e-02 -2.4194569472161862e+00 0 0 0
156 52 3 -4.1947684987625466e-04 2.7209084606808165e+01 -5.8969439493416349e+00 3.4576055244053364e+01 -37 -2 -11
157 52 3 -4.1959519473130924e-04 2.6765213277425651e+01 -4.8681787960170748e+00 3.4988362912267974e+01 -37 -2 -11
197 73 3 -4.2304047909058617e-04 3.5613694257397910e+01 -2.4696360235547279e+00 3.4643318528431848e+01 11 9 -6
196 73 3 -4.2356581662483794e-04 3.6400624414013613e+01 -1.5757770850373185e+00 3.4321706854302981e+01 11 9 -6
13 1 1 2.2677988425572840e-04 8.5812142221196297e-01 2.2844274700075418e+00 -2.5160183756302610e+00 0 0 0
31 1 1 1.7600327310483789e-04 2.8993102786270999e+00 1.1397401816004011e+00 -1.6692475257265342e+00 0 0 0
32 1 1 1.2750238560943136e-04 2.0229590592251467e+00 2.2754555860562808e+00 -1.6828293312965743e+00 0 0 0
41 1 1 3.0734009244964139e-04 3.6109067187803747e+00 6.8180218303178930e-01 -5.0910074698426333e-01 0 0 0
43 1 1 6.3448302630560172e-05 4.5062701282043122e-01 3.4223478949988224e+00 -5.4518675353702895e-01 0 0 0
54 1 1 1.1138286700717974e-04 1.7591888457438452e+00 2.9651172340999774e+00 -5.0083328414074690e-01 0 0 0
14 1 1 1.4356322935356054e-04 4.9822376529364432e-01 1.1515775338966436e+00 -3.2947615835049837e+00 0 0 0
122 34 3 5.6223023011286316e-04 6.1734854295884134e-01 3.4199240016024004e+00 -5.3644016443491100e+00 -16 -26 -10
124 35 3 -2.2979317205009328e-03 1.8357842090957270e+00 3.0851712217931242e+00 -5.5000457201016921e+00 6 9 14
125 35 3 3.4235698815265406e-03 2.9938282082988654e+00 2.7828975633853359e+00 -5.6060019433189519e+00 6 9 14
138 42 3 -1.2576758337747712e-04 2.0751913238918163e+00 5.5831707335228087e+00 -2.9595377318917149e+00 -6 -10 -8
137 42 3 -1.3076576667302164e-04 3.0886010048624399e+00 5.0856824150275974e+00 -2.6479984339900100e+00 -6 -10 -8
112 29 3 -9.1687127604191121e-05 4.9853299290264363e+00 3.7624731267541733e+00 -1.6801193287060601e+00 -5 15 15
113 29 3 2.7475069240258387e-05 4.0859024122640966e+00 4.3971177910574966e+00 -2.1405722790965931e+00 -5 15 15
134 40 3 1.2938876143148148e-05 1.0446301791813637e+00 6.1588756450394389e+00 -3.4605107140819391e+00 12 -7 7
133 40 3 -2.1886020810861495e-04 2.8135845270605025e-03 6.7550008857446473e+00 -3.9146919740429098e+00 12 -7 7
116 31 3 1.0506494417518789e-04 5.9680085198641484e+00 3.0770973116624365e+00 -1.2231901702730235e+00 0 34 -5
75 9 3 -1.9915999768017216e-02 4.2813503881836121e+00 2.3461100757314490e+00 -5.6648907834122211e+00 63 5 -15
168 58 4 2.1450949559389698e-02 4.8781117821345266e+00 2.5158685072583289e+00 -6.5733911855289389e+00 -22 -41 -36
74 9 3 3.7081023261055571e-03 4.6900960698950067e+00 1.4545480405229119e+00 -4.6987162076709348e+00 63 5 -15
62 2 3 -2.2694715803807455e-03 5.2244976460999117e+00 5.9407657922315715e-01 -3.9026450282816896e+00 27 -14 58
91 18 3 -1.1727966380898486e-04 4.9235988558996304e+00 1.9658665766841121e+01 1.1329044241336592e+00 54 50 -40
117 31 3 -1.8651932021289397e-04 6.9084093963175501e+00 2.4570374450862129e+00 -8.3606601236731060e-01 0 34 -5
86 15 3 -9.4313526174533147e-06 7.7444666834568467e+00 1.6996131530800616e+00 -4.8508730421037616e-01 17 -30 -12
85 15 3 -6.8568137147922981e-05 8.5559494619568124e+00 7.7851578236038876e-01 -4.0980409136326841e-02 17 -30 -12
145 46 3 8.6061757863905436e-03 2.0347605859375584e+00 5.9443177097056070e+00 2.0629684563528747e+00 29 -18 -2
183 66 3 -3.1367210087110131e-03 3.4340750573890220e+00 5.7024473798918809e+00 1.6933212148130830e+00 25 23 4
184 66 3 1.2297321441409464e-03 4.5440491285360904e+00 5.5770331108718016e+00 1.4274381669257090e+00 25 23 4
152 50 3 -3.2443490739415479e-04 5.8422431973193270e+00 5.4383258465924786e+00 9.9008948590923807e-01 34 -4 -12
2 1 1 -6.5809871604698145e-05 1.9260960621237364e+00 1.4384897005458352e+00 2.6184265896938772e+00 0 0 0
42 1 1 1.0066270549936515e-04 3.2143458550742912e+00 1.3929907554538026e+00 6.7454761873433722e-01 0 0 0
1 1 1 8.9453375865997369e-05 9.8393450813199645e-01 7.0609659720400775e-01 3.3967507468821543e+00 0 0 0
22 1 1 -5.6126531688710513e-05 2.9244017330441165e+00 6.8951382466264977e-01 1.8789617229368989e+00 0 0 0
53 1 1 -4.3054521285078307e-05 2.4691999489185861e+00 2.6315221590969582e+00 6.7152494782165084e-01 0 0 0
24 1 2 -9.2461235181383848e-04 2.5366000000000000e-01 3.0918600000000001e+00 1.8623700000000001e+00 0 0 0
23 1 1 1.3108344145453454e-04 1.6029297855845386e+00 2.5762950698064957e+00 1.8192792366175432e+00 0 0 0
169 59 3 -7.7238170517343607e-04 1.6616725021066601e+00 3.2377096236581964e+00 6.7324686080887197e+00 2 0 3
170 59 3 -1.0618694161916575e-04 1.0758077764184630e+00 2.1152757016202837e+00 6.6636981380287592e+00 2 0 3
146 46 3 -2.2646319659032618e-02 9.5373282290605033e-01 6.1042107233886318e+00 2.3488711326037328e+00 29 -18 -2
173 61 3 -1.4620562242179114e-04 5.0139668880659871e-01 1.0039618015436251e+00 6.7192194972363790e+00 10 -4 11
153 50 3 -3.3535414439228584e-04 6.9536990036370065e+00 5.4049630430192774e+00 5.8217928292933496e-01 34 -4 -12
92 18 3 -4.9938086593737108e-04 5.3192006221010208e+00 1.8547584199244955e+01 1.5445996285208470e+00 54 50 -40
12 1 1 1.2657364916644591e-04 1.3525211334713130e+00 4.9865927737419012e-02 -3.1902480623150264e+00 0 0 0
179 64 3 -4.2292912007993455e-04 1.4963994209592089e+01 2.3627410915421315e+01 -3.9783168027724052e+01 1 27 5
200 75 3 -4.1706986574402416e-04 3.2934624973883784e+00 3.0937873448871407e+01 -1.9719541946857571e+01 -9 17 11
201 75 3 -3.6427446691753018e-04 2.2523152201849648e+00 3.1204426856684055e+01 -1.9147420707773762e+01 -9 17 11
161 54 3 -4.2036403616943496e-04 3.4420042652426943e+01 3.3322588365766983e+01 -1.0140165549397646e+00 1 -7 -20
160 54 3 -4.2036403616943496e-04 3.5620137821044004e+01 3.3275285445390260e+01 -1.0524515235345218e+00 1 -7 -20
140 43 3 -5.0087837294640614e-04 4.1748883174497182e+00 2.1782283430833242e+01 8.5390700118561022e-03 6 46 9
139 43 3 -1.1134168447243797e-04 4.5126923846687896e+00 2.0743555531527402e+01 5.8599154932119901e-01 6 46 9
178 63 3 -4.2120250466412545e-04 1.3019236050206864e+01 3.6269912073897245e+01 6.7363906309212700e+00 -9 -6 -6
177 63 3 -4.2120250466387565e-04 1.2045302611798148e+01 3.5533033801037696e+01 6.8475541991916051e+00 -9 -6 -6
96 20 3 -4.2058431984562383e-04 1.5113748303991679e+01 2.1091549173139253e+01 1.8889600088590530e+01 30 -17 -42
95 20 3 -4.2058431984562383e-04 1.5942150906764843e+01 2.0295344362292749e+01 1.9249978180938708e+01 30 -17 -42
180 64 3 -4.2292912007999006e-04 1.5226720667161249e+01 2.4730893066266411e+01 3.9732580151953961e+01 1 27 4

Velocities

65 5.6966822215690242e-03 4.5845670096038979e-03 3.4915207052947381e-03
64 2.0068386009992087e-03 -3.7624840702504417e-03 -2.5812485711237633e-03
147 3.9711805845643489e-02 -2.1090893530822132e-02 -2.1813298750645552e-03
166 1.0106941946420797e-03 -2.1085209755851275e-03 -3.5829750968022303e-03
167 -3.1599111375022544e-03 -1.6347021343784869e-03 -1.5935383183560809e-03
63 -3.6339466177760325e-03 2.6681807053946297e-02 -2.2601686975287971e-02
72 1.8798773172015331e-03 -9.6948964343442675e-04 -6.0957048752156885e-03
107 1.6481309047935299e-03 -5.2750098530931116e-03 3.4548081819236472e-04
106 -1.5019931294972184e-03 -4.7614419746619258e-03 4.4751826154678029e-03
193 3.0211216887874571e-03 -1.1001747832242478e-03 -1.2968220247835359e-03
186 -1.3787212479049165e-02 -5.8919072778096321e-03 5.6003174934292623e-03
8 2.3798402854181468e-03 -6.2371407462455146e-03 -2.1777393820698304e-03
73 4.4862494082802545e-03 -1.8545555925980756e-03 1.6056535672182445e-03
185 -7.4813281396486739e-04 -1.6473534316806271e-03 -4.7999955114611066e-03
28 -8.0244455086202248e-04 1.0325982593685839e-02 4.0496788612019727e-03
192 -1.3004624149108544e-03 7.0431406560130562e-03 -1.3445248565013996e-06
17 6.0332673432930781e-03 -7.1923480431041291e-03 7.5711489332555191e-04
18 -1.9257525112441345e-03 -4.4772556623800539e-03 -3.9661558681239354e-03
