290 122 3 -7.7909023945674227e-04 -8.1869091562781797e+00 -5.4282004820580854e+00 -7.7687518583109982e-01 8 -1 20
192 71 3 -4.2237985515204690e-04 -8.9869293024811725e+00 -4.8323246694669697e+00 -3.4572209701380245e-02 3 -22 22
291 122 3 -5.8063323225573948e-04 -7.1885520739961519e+00 -5.9169378092458897e+00 -1.3332236062820548e+00 8 -1 20
126 36 4 2.1008629825616396e-02 -6.9714378899801837e+00 -3.6082471948461294e+00 -4.3820449733603350e+00 14 44 -22
255 104 3 -2.3570666694260056e-04 -4.5892397840062693e-01 -5.1356074022252018e+00 5.3637223732611208e+00 41 -5 -11
251 101 3 -3.8168513079246680e-04 -6.0486162418335621e+00 -6.2251432610859530e+00 -1.7060154623027046e+00 4 15 -25
108 27 3 -1.8823222242822679e-02 -6.0313070320414921e+00 -3.3953838146160633e+00 -3.7575042586833178e+00 38 29 -51
109 27 3 3.4495201727416033e-03 -6.1006535377913993e+00 -2.9702308680785729e+00 -2.4535324828793015e+00 38 29 -51
114 30 3 -2.3079054846332978e-03 -6.2342748924756304e+00 -2.6234967010645005e+00 -1.2416376209070550e+00 33 31 -26
17 1 1 4.6676211552434260e-04 -1.8760834975034189e+00 -1.5273512096635720e+00 -2.5071148123164422e+00 0 0 0
18 1 1 -4.5035897153457988e-05 -9.6468444464036762e-01 -7.9033629516632042e-01 -3.3492439397218754e+00 0 0 0
36 1 1 1.7961258894171224e-04 -2.8301920536708556e+00 -7.7818062359912832e-01 -1.7421302892638924e+00 0 0 0
37 1 1 2.9156359069101682e-04 -1.5058314115636382e+00 -2.6557037331402151e+00 -1.7379344336495277e+00 0 0 0
47 1 1 3.1919341608263249e-04 -2.3214930742616091e+00 -2.7026075375671978e+00 -5.6035709492315311e-01 0 0 0
58 1 1 1.1194317725590763e-04 -3.1282837061473820e+00 -1.4790291489691607e+00 -5.3514075745013290e-01 0 0 0
143 45 3 2.6355012358208335e-04 -2.2917575843183968e+00 -4.0570686123747866e+00 -4.5974701225711847e+00 2 -7 -1
38 1 1 2.4684675469689374e-04 -2.0315012783124592e-01 -3.0992885856357399e+00 -1.7773383449216686e+00 0 0 0
144 45 3 -1.2199301674802876e-03 -1.0783497893362606e+00 -4.2395721610558539e+00 -4.7673647961979952e+00 2 -7 -1
151 49 3 -2.1775741137650129e-03 -3.5029159658319142e+00 -3.7960608460843641e+00 -4.3773151292018095e+00 -10 -8 12
150 49 3 3.9494138722394323e-03 -4.7169566364628892e+00 -3.5893349287656928e+00 -4.1194245469091504e+00 -10 -8 12
104 24 3 1.5935331882055565e-03 -1.9241033131204563e+00 -1.7553324980657730e+00 -7.1323567658185736e+00 -11 -4 48
130 38 3 -2.5319384762515634e-03 -2.8761393262292758e+00 -1.2066893971985739e+00 -6.5054530235137991e+00 -4 -2 -15
129 38 3 5.4376719753168601e-04 -3.8927083686298674e+00 -7.0785136796887660e-01 -5.9511643589109626e+00 -4 -2 -15
103 24 3 -2.0396269875713538e-02 -8.2644370879377538e-01 -2.2437720343519088e+00 -7.8841925744594912e+00 -11 -4 48
123 34 3 -4.2249127194697589e-04 -4.8920483089539131e+00 -1.8899460563396819e-01 -5.4245336747420154e+00 -16 -26 -10
187 68 3 -5.7290585302807728e-04 -3.1820742324211821e+01 -7.7171217325000461e+00 6.9647091896434015e+00 -51 -16 -2
188 68 3 -5.7290585302752217e-04 -3.2759796686351933e+01 -7.8957377556755679e+00 7.7007233503003212e+00 -51 -16 -2
57 1 1 -2.0719531911693803e-04 -3.3894754319306197e+00 -7.8024687046933294e-01 7.1653685737083050e-01 0 0 0
235 93 3 9.4752558733660064e-05 -9.0635759276826910e-01 -6.9145023534905752e+00 5.0932965976531752e-01 -17 -9 11
352 154 3 -7.3998216276771611e-04 -8.4905442242906766e+00 -6.4591185189974540e+00 6.4117261166789055e+00 -17 -7 -2
351 154 3 2.3214108652538923e-05 -8.2397923068482619e+00 -5.4410590943654675e+00 5.7748228955592813e+00 -17 -7 -2
280 117 3 -5.8581206445521006e-04 -1.0293386709777051e+01 -2.3153579960028869e+00 2.4086551507098677e+00 3 -7 -6
193 71 3 -3.6441120224793566e-04 -9.6375578756946183e+00 -4.1416406644837611e+00 8.4178218553684692e-01 3 -22 22
281 117 3 -4.3213028563504619e-04 -1.0023128304570347e+01 -3.2655648423854684e+00 1.6497760140085489e+00 3 -7 -6
267 110 3 -5.8988374821740408e-04 -1.0410659938932584e+01 -1.2769963097495165e+00 3.1332501049016188e+00 7 -37 -16
268 110 3 -4.4943320276788490e-04 -1.0482008273042821e+01 -2.7322413354391650e-01 3.8814581598838540e+00 7 -37 -16
256 104 3 -8.6981575178224357e-05 -6.6037027522041825e-01 -4.6200543874094047e+00 6.3416483866439224e+00 41 -5 -11
94 19 3 -2.3336143523285113e-04 -4.1319020016884467e-01 -5.6479599002552474e+00 3.9627225188808226e+00 16 17 30
202 76 3 -9.4047155379586682e-05 -3.8887565488637454e+00 -5.9871223424621745e+00 7.1037960090127426e+00 -35 -30 45
8 1 1 -7.8197026399540875e-05 -8.0236612641330674e-01 -2.4049509953196999e+00 2.6271666471662680e+00 0 0 0
28 1 1 -8.5514298339573608e-05 -1.9796164420897215e+00 -2.3627917254058142e+00 1.8453179543437690e+00 0 0 0
234 93 3 -1.2300565285096321e-04 -6.8002303434921296e-01 -6.5255742768246350e+00 1.5491997563506776e+00 -17 -9 11
221 86 3 1.1955814951453841e-04 -1.6214571862248801e+00 -2.5925003436290406e+00 7.3470177276629727e+00 4 -46 -18
222 86 3 -1.2213524662325198e-04 -1.1010420934802561e+00 -3.8430813315673071e+00 7.5749011888570479e+00 4 -46 -18
27 1 1 2.8780025527148922e-05 -2.7530986931763599e+00 -1.1616049927403425e+00 1.9058591811350434e+00 0 0 0
220 85 3 3.5706942487490068e-04 -2.6115018889833705e+00 -3.3629888696212534e-01 7.0369465148147645e+00 5 -34 -13
115 30 3 -1.7147623681276411e-03 -6.3514750410624465e+00 -2.2820521741534456e+00 9.8836672928429969e-03 33 31 -26
204 77 3 -1.5330001946484775e-03 -6.0968958719074688e+00 -3.9224735771598357e-01 3.0494993841745988e+00 -21 -1 -7
59 1 1 -6.2343838787809469e-05 -3.5121628614047712e-01 -3.4492618907646673e+00 6.1274209375323341e-01 0 0 0
93 19 3 -1.5877818642068275e-04 -4.4445902735704851e-01 -6.0959205430388703e+00 2.9547589209671457e+00 16 17 30
7 1 1 2.2185455803295367e-05 -4.4661185828460220e-01 -1.1851606657626959e+00 3.3439988800773475e+00 0 0 0
333 144 3 -1.2358602117443218e-05 -4.6790087167162220e+00 -4.3998948924899342e+00 5.3582087087025450e+00 -1 -1 -1
148 48 3 -1.2267886427871563e-04 -6.1460657344840888e+00 -1.6996504429362036e+00 2.5523093636788565e+00 16 -1 -10
219 85 3 -1.7221047529465683e-04 -2.1503817586940035e+00 -1.4551075367807080e+00 7.2150080232672265e+00 5 -34 -13
332 144 3 -1.8132123067555322e-04 -4.2853271958574091e+00 -5.1428946643037765e+00 6.1375597534070909e+00 -1 -1 -1
149 48 3 -2.0919392608126641e-03 -6.2587143069590567e+00 -2.0439329578103589e+00 1.1846700361508593e+00 16 -1 -10
296 125 3 -1.0699969756572392e-04 -5.2317394556538304e+00 -3.4744632001415803e+00 4.3631997913752700e+00 18 -1 -16
48 1 1 9.5944244049826072e-05 -1.7333378721358996e+00 -3.1464861478372503e+00 6.7211823066813714e-01 0 0 0
203 76 3 -5.7476443482215589e-04 -3.4916004620219727e+00 -6.6859355430903937e+00 7.9960964774095613e+00 -35 -30 45
258 105 3 -4.2082294495759953e-05 -7.2623809613049184e-01 -4.1003890101255394e+00 8.9601533212987441e+00 25 -15 3
257 105 3 -7.0970522530303115e-04 -4.1370766609018811e-01 -4.3671966707475338e+00 1.0077547219220227e+01 25 -15 3
214 82 3 7.9931079207371664e-03 -1.5954942986986270e+01 1.3117818219276403e+01 -2.4925891772031505e+01 -34 -24 19
213 82 3 -2.2135671321411587e-02 -1.6245861678707424e+01 1.2017698334602755e+01 -2.4793517995986477e+01 -34 -24 19
210 80 4 2.1769607717475908e-02 -1.6449340799728446e+01 1.0924240316204619e+01 -2.4671539683852469e+01 -44 -10 12
308 131 3 -3.1193327317233233e-03 -1.5412067122531058e+01 1.4405206657500793e+01 -2.5070225269123949e+01 -25 5 2
307 131 3 5.3860130708083265e-04 -1.4951742967305284e+01 1.5477179120189739e+01 -2.5358074120754029e+01 -25 5 2
248 100 3 -6.8784636058477622e-04 -9.4336495058556054e+00 4.9662242882961189e+00 -9.7508303008499251e+00 9 -11 25
249 100 3 -1.0765281385920547e-04 -8.9043189272515484e+00 4.2189776037457491e+00 -8.9138405987341152e+00 9 -11 25
287 120 3 -1.6568575325866253e-04 -8.3760212985753828e+00 3.3731358080930565e+00 -8.1179358822561483e+00 3 -20 6
286 120 3 -1.2603525192742687e-04 -7.8030608473907943e+00 2.6246883647087467e+00 -7.4292251768732562e+00 3 -20 6
84 14 4 2.1543487296664096e-02 -9.7851702540915997e-01 1.5561473883112551e+01 6.4393337123810808e+00 46 -22 31
263 108 3 8.1691500476085976e-05 -7.1302675723051898e+00 1.9787155080862819e+00 -6.6189303581958825e+00 4 65 -8
284 119 3 -1.2038120729673113e-04 -7.9752589760587478e+00 6.4675989524918887e+00 -4.9589494880497238e+00 14 16 24
309 132 3 -2.1657539678812676e-04 -7.0214644098119638e+00 5.7535052982455923e+00 -4.5430900175979785e+00 -5 7 36
75 9 3 -1.9303161504557839e-02 -6.5582387086956864e+00 6.6343783897269448e-01 -7.3908409392773278e-01 63 5 -15
264 108 3 -3.8201942839867498e-04 -6.6509326661381607e+00 1.2803361614104662e+00 -5.7952897814543958e+00 4 65 -8
125 35 3 3.8870799216539978e-03 -6.3742345557338149e+00 4.9087365191041554e-01 -2.2072982733593438e+00 6 9 14
124 35 3 -2.3835280961430894e-03 -6.2245131045385342e+00 3.8915001327265314e-01 -3.3251450206583715e+00 6 9 14
122 34 3 2.2989938346361372e-04 -5.9964167085926787e+00 4.1364376822918225e-01 -4.8873603150723675e+00 -16 -26 -10
15 1 1 1.3004728761792719e-04 -2.0012873384445129e+00 1.3524121017731154e+00 -2.4147520657844268e+00 0 0 0
16 1 1 -2.2208453408759446e-05 -1.0336961826159252e+00 6.3696276220184489e-01 -3.1801355405997089e+00 0 0 0
34 1 1 -1.5644283263477332e-04 -1.5652169704762700e+00 2.4892494452582041e+00 -1.6714322847385223e+00 0 0 0
35 1 1 2.1001122235870043e-04 -2.8745845017177194e+00 6.2050480143318021e-01 -1.6573568367095939e+00 0 0 0
45 1 1 1.8315785549472517e-04 -3.2097813790891290e+00 1.3841523893344760e+00 -5.0842519197685265e-01 0 0 0
56 1 1 1.5699027562217360e-05 -2.3950037221861589e+00 2.6110299135310333e+00 -5.1050893667975517e-01 0 0 0
33 1 1 -1.7524759706884219e-04 -2.3435376486604803e-01 2.9867889025378709e+00 -1.7885876125202298e+00 0 0 0
191 70 3 -2.7489350099929796e-03 -3.3293145373472322e+00 2.8567811484513665e+00 -4.9460673170068574e+00 16 -48 3
190 70 3 1.1039382168071404e-03 -3.9866160230670755e+00 3.5306914208223055e+00 -4.3443316057184012e+00 16 -48 3
279 116 3 9.0280546499252601e-03 -2.2558036010925617e+00 2.0712881614152612e+00 -5.7501509845823264e+00 -1 10 1
312 133 3 -1.1912319394875165e-04 -5.0089200392845656e+00 4.3658407277642581e+00 -3.5068762885439022e+00 4 -2 -11
311 133 3 -9.5249602238056674e-05 -4.4418750579960484e+00 4.9846008282576522e+00 -2.4104050300728850e+00 4 -2 -11
278 116 3 -2.2568334347579364e-02 -1.5161373289999789e+00 1.4736508669600874e+00 -6.2958693928452725e+00 -1 10 1
310 132 3 4.4716486861856586e-05 -6.1061629928667349e+00 5.0495461675483551e+00 -4.0998317312371446e+00 -5 7 36
167 57 3 -1.2024329195542416e-04 -3.8453308318588406e+00 5.5079213794052064e+00 -1.4221046214319668e+00 31 -7 -20
166 57 3 -1.3316676225531843e-04 -3.0056745972925833e+00 5.9795710763428955e+00 -5.7220074242869023e-01 31 -7 -20
273 113 4 2.3749997447572141e-02 -8.0430860927853309e-01 8.4141284142088280e-01 -6.8394234245366512e+00 -11 7 7
230 90 3 6.0781455675465446e-05 -2.1056831141745178e+00 6.3795546551336395e+00 1.4617863294500238e-01 2 -17 -18
285 119 3 -6.7665164416993995e-04 -8.9315953042882494e+00 7.2601663887073284e+00 -5.2897946938082052e+00 14 16 24
306 130 3 -1.6629906949064410e-04 -1.0543180893249515e+01 7.1683419032692774e-01 4.7089328279619398e+00 4 1 0
305 130 3 -2.6656208908144852e-04 -1.0464447362579483e+01 1.7689678483161204e+00 5.3828874337274115e+00 4 1 0
232 92 3 -5.4913221789538308e-05 -9.9563464672787632e+00 3.0430796948240069e+00 5.8222132440665444e+00 6 5 -4
96 20 3 -2.3584016654744355e-04 -8.7612838358101950e+00 3.4351302174833624e+00 2.4900384672808236e+00 52 -18 -45
233 92 3 1.1160399081409922e-05 -8.5924000877213960e+00 3.3349024308985262e+00 5.7337147077350004e+00 6 5 -4
95 20 3 -7.8346371092652412e-04 -9.7593140404571130e+00 4.0724224760643333e+00 2.1657654142440683e+00 52 -18 -45
225 88 3 4.4648719820752913e-05 -1.0870077467329869e+01 4.0742523184556827e+00 6.5081471032008098e+00 -12 -21 -6
82 13 3 8.1994136971415277e-05 -7.4795137876052653e+00 3.6777051017780922e+00 5.8407829270662797e+00 -29 16 -45
226 88 3 -5.6070709489439152e-04 -1.1563928398638655e+01 4.8012584502593292e+00 7.0085381716940072e+00 -12 -21 -6
165 56 3 1.1986727996615015e-03 -1.2250276416159085e+01 5.9526650993877848e+00 7.5771046632328938e+00 -26 0 -48
216 83 3 -4.5242141606424008e-04 -7.7761816605248972e+00 2.6536245619897469e+00 2.8117742366358929e+00 13 17 -3
215 83 3 -8.6966338608617097e-04 -6.9234815355899366e+00 1.9200568147485713e+00 3.1060689057741997e+00 13 17 -3
211 81 3 4.3757884272465492e-04 -1.4151477688824085e-01 6.3169861472710780e+00 2.9463474700061836e+00 10 -11 -3
74 9 3 3.2394189676268129e-03 -6.2458672033223506e+00 1.8544409002313493e+00 -2.4310266753448809e-01 63 5 -15
62 2 3 -2.0291883165853633e-03 -5.9990429788672790e+00 2.9590914717192716e+00 2.9803671152489131e-01 27 -14 58
83 13 3 -2.6842248258675261e-04 -6.2424631087525269e+00 4.0867473191902457e+00 5.8308482837581828e+00 -29 16 -45
205 77 3 1.1079705027006170e-05 -5.9827499008038032e+00 8.7138120786889073e-01 3.5136911648180171e+00 -21 -1 -7
209 79 3 -1.7321600025354406e-03 -3.1341710345441305e+00 9.6779503083077978e-01 6.6804092419634866e+00 -1 3 4
172 60 3 -2.0160059732152874e-04 -5.0569794225984301e+00 4.3442867745140115e+00 5.6351661189463451e+00 -8 2 -2
218 84 3 1.2726410082944395e-05 -4.9803581605036129e+00 9.7721361727336342e-01 4.7521252815265633e+00 3 10 -15
217 84 3 1.1131403470081291e-04 -4.2517333299475792e+00 1.0137064600803158e+00 5.5683809511369322e+00 3 10 -15
26 1 1 -5.9752481123758611e-05 -2.8192016229642505e+00 1.1209008453646114e+00 1.9081919874630215e+00 0 0 0
55 1 1 1.0323239800226133e-05 -1.6623870779110583e+00 2.9725639605933907e+00 6.3635490735054379e-01 0 0 0
44 1 1 1.6002497738458119e-04 -3.4003853789332472e-01 3.4764350393880599e+00 5.6349690460196045e-01 0 0 0
3 1 1 -1.9712396508820944e-04 -3.4643165616172017e-01 1.1687420657642715e+00 3.3987477679366860e+00 0 0 0
6 1 2 -6.6840917873647182e-05 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
25 1 1 -8.0762964808633875e-06 -1.9464544291591928e+00 2.2706109451520611e+00 1.8248044481147110e+00 0 0 0
46 1 1 -2.3956643966892982e-04 -3.3881254290329688e+00 6.6110801200516323e-01 6.7995108350002653e-01 0 0 0
4 1 1 -3.2609472879270400e-04 -7.1938089329364396e-01 2.3229489490711224e+00 2.5886370953444189e+00 0 0 0
5 1 2 7.9623712064632104e-05 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
171 60 3 -6.4355020803701785e-04 -3.8426922321592372e+00 4.5868875353095273e+00 5.4239690848277231e+00 -8 2 -2
208 79 3 3.7005839106507704e-03 -2.0985825640074700e+00 1.8304163074136948e+00 6.6540949260146167e+00 -1 3 4
182 65 3 -2.6362810491599165e-03 -2.6719584878747940e+00 4.8865281496723396e+00 5.0291389967752318e+00 -6 5 -3
61 2 3 5.6883081701415011e-04 -5.7146406879507436e+00 3.9771192601621808e+00 1.0084798018114256e+00 27 -14 58
72 8 3 -1.9301018064746822e-02 -1.0193414316396709e+00 2.6467033920622538e+00 6.6058511977369374e+00 -22 -8 17
181 65 3 -2.4927172107779699e-03 -1.5640544637262170e+00 5.2695075574604529e+00 4.5654850983044719e+00 -6 5 -3
141 44 3 -1.1080323182918739e-04 -5.2330156615833348e+00 5.0498170208403721e+00 1.6335401762818782e+00 -19 2 4
63 3 4 2.2924776087887198e-02 -1.0747737836918589e+00 3.7375600941891349e+00 6.3903674903064420e+00 -6 -34 24
142 44 3 2.1870732539659710e-04 -4.8847015385531760e+00 6.1201373385934810e+00 2.1682743863464964e+00 -19 2 4
207 78 3 -5.6832532091422028e-04 -2.5587979459403937e-01 5.5384465983468303e+00 4.1300355219254170e+00 -7 4 -3
164 56 3 -3.2922440008944509e-03 -1.2830366951884818e+01 6.8266645639962675e+00 7.9690020295579709e+00 -26 0 -48
212 81 3 3.2947169803445447e-04 -4.6319714757844382e-02 7.0455471620193650e+00 1.8402526836731510e+00 10 -11 -3
87 16 3 -5.6804627507546501e-04 -3.2447519363216499e+00 1.0392398563228509e+01 4.1863818811236939e+00 -13 24 -2
229 90 3 -1.5559156616392483e-04 -1.1324986866488096e+00 6.8133576721505698e+00 8.2446295267281122e-01 2 -17 -18
80 12 3 -3.4526615102076497e-03 -2.4198913779494875e+00 1.2415845601033487e+01 5.2882595190522306e+00 63 -7 19
101 23 3 -7.3835896079538221e-05 -4.5424557384792976e+00 7.2637367891754288e+00 2.6804879016335232e+00 36 -5 -65
88 16 3 8.3310192272229022e-05 -3.6958995782057378e+00 9.3166434855098963e+00 3.6904111447967818e+00 -13 24 -2
81 12 3 1.3031049181048276e-03 -2.8225467999666938e+00 1.1454830187077992e+01 4.7686576643918395e+00 63 -7 19
102 23 3 -2.8797873196564905e-04 -4.2522242412565507e+00 8.3088196416717146e+00 3.1558604265676760e+00 36 -5 -65
78 11 3 7.9368045895594902e-03 -1.7583431222820607e+00 1.3545830402550287e+01 5.7782909398956468e+00 58 -6 10
79 11 3 -2.1829494219436418e-02 -1.2641294034569608e+00 1.4509489204112693e+01 6.1457436399440155e+00 58 -6 10
168 58 4 2.2909435416730017e-02 -7.0762538562996182e+00 3.6038362375655060e-02 2.5250009202369430e-03 -22 -41 -36
252 102 4 2.1913208144426363e-02 -1.4929992560246788e+01 9.7079413692895180e+00 8.9877376131927633e+00 33 0 11
236 94 3 -2.2601400686232800e-02 -1.4259363777832025e+01 8.8819863893761521e+00 8.6623505272121513e+00 18 9 -10
237 94 3 8.2227972926799675e-03 -1.3669595485298485e+01 7.9681377874603960e+00 8.3812459776976986e+00 18 9 -10
289 121 3 -5.7355723140548043e-04 -2.5932762204056651e+01 1.7093929527738556e+01 1.5013787058543022e+01 5 -10 11
288 121 3 -5.7355723140548043e-04 -2.4926240248149647e+01 1.6584062911187221e+01 1.5451427586803639e+01 5 -10 11
65 4 3 -5.7373613662381473e-04 -7.2895336641196842e+00 1.5425592424516857e+01 1.5077476333975353e+01 150 46 9
64 4 3 -5.7373612752686931e-04 -6.1169653327936775e+00 1.5116648097002077e+01 1.5033363600665755e+01 150 46 9
156 52 3 -5.7409087600829301e-04 -3.4569851039963595e+01 1.5614156527455378e+01 3.1389989319711699e+01 -96 -16 5
157 52 3 -5.7409087600787667e-04 -3.4640537563217912e+01 1.5976160426780764e+01 3.0230640055491516e+01 -96 -16 5
348 152 3 -5.8103089989891554e-04 -3.1321053308606185e+01 2.7912416916842893e+01 -1.9306412220937371e+01 -6 -7 15
347 152 3 -5.8103089989738899e-04 -3.0091825867513514e+01 2.8135155363640351e+01 -1.9558457809480323e+01 -6 -7 15
316 136 3 -5.7275001605747167e-04 -2.2077175682776041e+01 3.9484937897632172e+01 -2.3871165855001721e+01 -13 -3 -34
317 136 3 -5.7275001605736064e-04 -2.1480398199450356e+01 3.8603949645885749e+01 -2.3305236112850878e+01 -13 -3 -34
320 138 3 -5.7256788476961473e-04 -1.3787584229837713e+00 3.6357113076129792e+01 -8.5592279383741765e+00 1 -17 22
155 51 3 -5.7197309294770848e-04 -1.4769217559720788e+01 2.4777719177385034e+01 6.7577927751209046e+00 34 3 25
154 51 3 -5.7197309294770848e-04 -1.5807567908161586e+01 2.4202187495533646e+01 6.9210123430748673e+00 34 3 25
321 138 3 -5.7256788477069720e-04 -5.1125308090573840e-01 3.5802933592813979e+01 -7.9369581958998721e+00 1 -17 22
337 147 3 -5.7242341786220563e-04 -3.9641990837776845e+01 3.3988308365839991e+01 1.5001481600548388e+01 -5 5 -7
323 139 3 -1.4003739368415036e-04 1.2458108102055345e+01 -2.7917691622381373e+01 -3.2221979564094561e+01 0 -11 6
322 139 3 -6.8405122521097983e-04 1.2196945575672435e+01 -2.6801919921917030e+01 -3.2592181783618322e+01 0 -11 6
318 137 3 -1.6533395816680646e-04 1.2832081906819242e+01 -2.9103631315756161e+01 -3.1825098974482749e+01 -4 -15 4
319 137 3 -6.7376067277682972e-04 1.3215164158939045e+01 -3.0214392457873085e+01 -3.1377418850820234e+01 -4 -15 4
293 123 3 -5.7234477097783953e-04 3.8704960458393963e+01 -3.6210866743517713e+01 -9.7411575904420857e+00 -28 10 14
292 123 3 -5.7234474436859695e-04 3.9493925709931091e+01 -3.6940845360509805e+01 -9.2004728336667139e+00 -28 10 14
303 129 3 -5.7400541706287278e-04 1.8386516756170970e+01 -2.4131205588749079e+01 4.3315824067549578e+00 11 -7 -10
304 129 3 -5.7400541706287278e-04 1.8683337595575136e+01 -2.3428960558168971e+01 3.3863455864540466e+00 11 -7 -10
330 143 3 -5.7246917414160992e-04 1.4510914666242092e+01 -1.6785438459994065e+01 -3.0110212067905763e+01 -8 1 -6
331 143 3 -5.7246917414249809e-04 1.3970909058567651e+01 -1.6445100202662708e+01 -2.9090674018989670e+01 -8 1 -6
163 55 3 -6.1198415200230949e-04 5.0764278863387977e+00 -4.1519893441461901e+00 -9.9851755752720255e+00 -7 -7 -36
162 55 3 -2.8828274947020373e-04 4.4404748565535606e+00 -4.2282553018916156e+00 -8.9810009174162460e+00 -7 -7 -36
176 62 3 4.9012725823528724e-04 4.7966825042358412e+00 -6.6481191319427166e+00 -5.0223315054701425e+00 -19 24 28
158 53 3 -2.1003563649203694e-03 3.6563929855635156e+00 -7.0954250872187741e+00 -4.6712053827162725e+00 -27 -24 -13
159 53 3 2.7935483352890256e-03 2.5387339720291604e+00 -7.5328761784016729e+00 -4.1752743362543656e+00 -27 -24 -13
106 26 3 -1.8411995626316249e-02 1.4375235372497648e+00 -7.9335517177416701e+00 -3.5752476526705532e+00 17 24 0
107 26 3 3.9089366158381149e-03 1.1612884448734855e+00 -7.2254279929943328e+00 -2.2794835110568648e+00 17 24 0
147 47 4 2.0750161069299750e-02 6.8465038284102420e-01 -8.5339414783162031e+00 -4.1983658165030269e+00 4 -1 -4
298 126 3 -6.8267956885276204e-04 8.8855469923710082e+00 -7.6636316800310693e+00 -1.7169709174957772e+00 -2 -17 12
297 126 3 1.6365057694737051e-04 7.9805891079424605e+00 -6.8517328523815433e+00 -1.8336438222175799e+00 -2 -17 12
146 46 3 -2.2939209516326470e-02 1.2913803511606790e+01 -6.6127334167470568e+00 -4.3766904427026097e+00 29 -18 -2
189 69 4 2.2358535729682924e-02 1.3745556911853958e+01 -7.2615668659550643e+00 -4.6478152261090724e+00 7 -9 2
175 62 3 -2.5693438201573882e-04 5.9349076793004603e+00 -6.2767863631841250e+00 -5.4113409885072912e+00 -19 24 28
92 18 3 -3.5776709250587291e-04 2.2675909345802183e+00 -6.2506508781971428e+00 -1.6276796970843679e+00 49 46 -53
194 72 3 -4.6569807582451384e-04 3.8552188668355378e+00 -4.2057713739784424e+00 -7.8191906206302271e+00 -4 10 1
137 42 3 4.7980065581092147e-04 3.7251455483209854e+00 -3.8758751398439211e+00 -4.2092297239823839e+00 -6 -10 -8
113 29 3 1.5624315847627759e-04 4.4431241563728774e+00 -3.7902483035043955e+00 -3.3666049528292943e+00 -5 15 15
112 29 3 3.9187933557373322e-06 5.5079147638393655e+00 -3.7785831772651601e+00 -2.2859910473688752e+00 -5 15 15
19 1 1 2.1181538688464299e-04 7.5842602222390554e-01 -2.2902364863250528e+00 -2.5062052201799121e+00 0 0 0
39 1 1 4.1692244203753864e-05 1.9545216794764144e+00 -2.3855139729975900e+00 -1.7571732385704242e+00 0 0 0
40 1 1 2.0600380719271172e-05 2.8098564497142897e+00 -1.2339045381904499e+00 -1.7500893541548836e+00 0 0 0
49 1 1 -8.9335992479049747e-05 1.7222673685772043e+00 -3.0330764238673220e+00 -5.0135704262675251e-01 0 0 0
