267 110 3 -1.7588214947195091e-04 -1.1897139999458828e+00 3.0651378901760848e+00 -9.6254702375916175e+00 7 -37 -16
268 110 3 -2.8060832300218219e-04 -2.8574275784498138e-01 2.6037674259891346e+00 -1.0326598687998802e+01 7 -37 -16
280 117 3 -3.7086282765429190e-04 -2.1014303862043477e+00 3.5129441944748510e+00 -8.8314240477171015e+00 3 -7 -6
431 196 3 -6.7167985262561736e-04 -3.4742012741102322e+01 3.0067384353544608e+00 -8.7073434337806555e-01 -3 -7 5
178 63 3 3.8327805064001103e-03 -6.8114194921882829e+00 1.6476083157960550e+00 -6.8706521723503144e-01 -41 -11 -13
250 101 3 -1.6064025093539200e-03 -6.5926822732365000e+00 1.7932011301683657e+00 -1.9933124237841224e+00 4 15 -25
251 101 3 2.5881817101328086e-04 -6.2896548961910472e+00 2.0643586614102567e+00 -3.2450115926473728e+00 4 15 -25
291 122 3 -8.0956043460767707e-04 -5.7871222750625986e+00 2.6217741385949558e+00 -4.2804905967144284e+00 8 -1 20
290 122 3 -5.9603784256649986e-04 -5.2014102350342775e+00 3.2903321939073202e+00 -5.1551496623614188e+00 8 -1 20
192 71 3 -1.8636141864266514e-04 -4.6762707605939786e+00 4.2350017431992422e+00 -5.9810728168548293e+00 3 -22 22
193 71 3 -6.7335850290439758e-04 -3.7946399745703254e+00 3.9147323991359007e+00 -6.9793069363565312e+00 3 -22 22
154 51 3 2.8235938689405438e-05 -4.2759236121544433e+00 5.8125634917243341e+00 -2.5889469370893878e+00 27 7 31
15 1 1 1.6118457642522871e-04 -2.1170531461954250e+00 1.4647974831575468e+00 -2.5354426156859735e+00 0 0 0
16 1 1 -1.9816618270527414e-05 -1.1219334474970821e+00 7.2688123973978913e-01 -3.2672787670574843e+00 0 0 0
34 1 1 1.3625290909497628e-05 -1.6978162829332937e+00 2.5893084522901590e+00 -1.7793383783152303e+00 0 0 0
35 1 1 1.4586161621996628e-04 -3.0273267774271448e+00 7.8777280209737821e-01 -1.6751408208690874e+00 0 0 0
45 1 1 2.4517947948382059e-04 -3.1945025136843741e+00 1.5116499193183071e+00 -4.6643962651625392e-01 0 0 0
56 1 1 2.6545301039737623e-05 -2.2796728497116532e+00 2.6326018953885462e+00 -5.2195629088819429e-01 0 0 0
333 144 3 -1.2636953667231193e-04 -1.4448917651113460e+00 5.8233321114641585e+00 -4.0697209800660792e+00 -1 -1 -1
296 125 3 -8.6367212796048531e-06 -1.0009178695273204e+00 4.7198653759957923e+00 -4.7725849232064794e+00 18 -1 -16
33 1 1 -1.0803017740166135e-04 -3.0240702965240374e-01 3.0337741278467210e+00 -1.7695555563372687e+00 0 0 0
256 104 3 -1.6679111552431181e-04 -3.1440566711399032e-01 6.6985918689656847e+00 1.3228379484209096e+00 41 -5 -11
149 48 3 -2.6135499896752512e-05 -1.0543804198549993e+00 1.3892114424951947e+00 -6.2915924318520355e+00 16 -1 -10
155 51 3 2.2554391784654348e-05 -4.1054818289544333e+00 5.7460591276391897e+00 -1.3811012324088350e+00 27 7 31
365 161 3 -2.2757479700542815e-04 -4.7430350346935555e+00 5.6525515204392969e+00 -5.1494231048206451e+00 -27 -4 -24
364 161 3 -2.8223409707373026e-05 -4.5211296508352721e+00 5.8872797112998940e+00 -3.8374467196368256e+00 -27 -4 -24
115 30 3 -1.1201379292502534e-05 -1.6558626514484218e+00 4.5210253876057888e-01 -6.3442413767269938e+00 33 31 -26
295 125 3 3.9156902296090534e-05 -6.7321088471697499e-01 3.7993575240020991e+00 -5.3670326215197530e+00 18 -1 -16
148 48 3 9.3906424056522039e-05 -1.7291819222855920e-01 2.7431234858681148e+00 -6.1986034958762755e+00 16 -1 -10
332 144 3 -1.8938401557971191e-04 -1.7229818115972735e+00 6.6737715882105517e+00 -3.3439197143113084e+00 -1 -1 -1
202 76 3 -2.6801825783556721e-04 -1.9550900359598662e+00 7.6615278388723862e+00 -2.4830065657323912e+00 -35 -30 45
203 76 3 -2.4857635999202266e-04 -2.1100999301035177e+00 8.5037372232770529e+00 -1.5725494852388724e+00 -35 -30 45
358 158 3 -3.2984276022739178e-04 -2.0846778614324131e+00 9.2184032340344082e+00 -5.6019916764132194e-01 -2 8 -4
432 196 3 -6.7167985262556185e-04 -3.4547297556031218e+01 2.1554580007306887e+00 -1.3514071402925107e-02 -3 -7 5
357 157 4 2.1688271904675569e-02 -7.7364991198221960e+00 9.0224886909612556e-01 1.0573415210352433e+00 -12 1 10
177 63 3 -1.9133679775575636e-02 -6.9266178497592730e+00 1.5360624295459533e+00 6.4509217143658837e-01 -41 -11 -13
354 155 3 -2.9503768786389439e-03 -1.0894429185009884e+01 2.2192094923118411e-01 1.6675675475916909e+00 -15 -43 26
93 19 3 -1.4236164178414029e-04 -3.8961865397767372e+00 5.6666819526991503e+00 3.2172035101970101e-02 16 17 30
139 43 3 1.8000834684525624e-04 -1.9846667836712417e+00 2.6516773150132678e+00 5.5842836867237642e+00 1 42 -4
94 19 3 1.5074019762001400e-05 -2.7528760717939180e+00 6.0015127279377563e+00 7.4578635577477215e-01 16 17 30
91 18 3 2.3642082032699491e-04 -3.3727152479290572e+00 2.4332427694747238e+00 5.0374394310271997e+00 49 46 -53
55 1 1 -2.4788575352915898e-05 -1.7009800369598511e+00 3.1224127349228468e+00 6.5509769409927232e-01 0 0 0
3 1 1 -2.3666548752685965e-05 -3.5038180605604002e-01 1.1504762554418311e+00 3.2754577495251502e+00 0 0 0
46 1 1 1.6202062321546418e-04 -3.4986805605080300e+00 7.3597816056236698e-01 7.0109243641606056e-01 0 0 0
25 1 1 1.0074048047563344e-04 -2.0189508964785978e+00 2.3122516408176121e+00 1.8633075660170961e+00 0 0 0
26 1 1 7.8976336349005638e-05 -2.7957578587304392e+00 1.1513041901042269e+00 1.8935234701417862e+00 0 0 0
238 95 3 3.5806733975522129e-03 -6.2089474613331150e+00 2.4967230337039874e+00 1.5441631750411766e+00 23 -12 6
234 93 3 2.9732830531760401e-04 -4.8305871109814680e+00 4.5329187958935666e+00 6.2451549758071490e-01 -17 -9 11
44 1 1 -1.2594035999384870e-04 -3.7831024808980462e-01 3.5740066775645203e+00 6.4722375268639565e-01 0 0 0
5 1 2 2.0663802638648532e-04 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
107 26 3 3.3243891458477684e-03 -5.7096965064111096e+00 1.6601689338983538e+00 3.9772976640190394e+00 17 24 0
235 93 3 -6.3960641194060058e-04 -5.4056914310156232e+00 3.6933575879493850e+00 1.0235927948948218e+00 -17 -9 11
4 1 1 -3.5450536211229303e-05 -7.5295629020248711e-01 2.3427159751071178e+00 2.5482079675336458e+00 0 0 0
92 18 3 -7.1021313721955637e-05 -4.3511151483051913e+00 2.1185163193888967e+00 4.5760636353740471e+00 49 46 -53
6 1 2 1.6884601973280028e-04 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
239 95 3 -4.6371765960859720e-03 -5.9732597512314909e+00 2.0694532715799121e+00 2.7785501587591641e+00 23 -12 6
419 189 3 -3.3149117547978668e-04 -2.2757237911401460e+00 5.8251113135071115e+00 7.0077723051484684e+00 -5 0 6
418 189 3 -1.5018962049036591e-04 -2.1182469913517195e+00 5.9501852754986340e+00 5.7278895190798904e+00 -5 0 6
423 192 3 -8.4589228951159612e-05 -2.0700412713227312e+00 6.0753709811132159e+00 4.4097810916354687e+00 -9 -5 8
140 43 3 -5.9846606122408025e-05 -9.2285096377571307e-01 2.8955281603418843e+00 5.8510098039016301e+00 1 42 -4
424 192 3 -7.4354752142527514e-05 -1.9707948202279921e+00 6.1915984462142042e+00 3.2432080937150745e+00 -9 -5 8
255 104 3 -1.0042068736246072e-04 -1.6914601899819097e+00 6.3226166756394750e+00 1.6579888654231700e+00 41 -5 -11
106 26 3 -1.9600512559069069e-02 -6.0839111154833416e+00 1.9645104878436698e-01 4.2383918858032592e+00 17 24 0
356 156 3 -1.5237354806003217e-04 -1.2344699143838589e+00 9.7103491760706646e+00 2.9082765809599573e+00 -1 1 1
265 109 3 -1.2610674405653943e-04 -3.6527469073086749e-01 8.7123905654869116e+00 4.9407010579153230e+00 26 -48 55
355 156 3 -2.9587446325024525e-04 -1.6333146085549644e+00 9.8334353669161079e+00 1.7559782899792677e+00 -1 1 1
359 158 3 -2.2391254438912378e-04 -1.9496021739829923e+00 9.6107737989915982e+00 5.5519816343209361e-01 -2 8 -4
266 109 3 -2.7455220512602463e-04 -9.0259436436181439e-01 9.3390426696624260e+00 4.1153092134567810e+00 26 -48 55
281 117 3 -2.9709958296925132e-04 -2.9195062126559503e+00 3.8041322193552807e+00 -7.9922383058920774e+00 3 -7 -6
430 195 3 -8.5556178035139929e-04 -2.4832109436688077e+00 5.6892625308126590e+00 9.4852564938708408e+00 -2 -11 2
429 195 3 -6.5915261748419537e-05 -2.3159195816697933e+00 5.6926254456536398e+00 8.2907050069816162e+00 -2 -11 2
379 169 3 -6.7003190643510901e-04 -3.0373279049269950e+01 1.7676673024347831e+01 1.7471419428369973e+01 -15 -8 14
380 169 3 -6.7003190643483146e-04 -3.0775981246998604e+01 1.6824974208778535e+01 1.6673448630117232e+01 -15 -8 14
417 188 3 -6.7154569985380941e-04 -2.0081031104464067e+01 2.1283233464016192e+01 -2.5197578430565429e+01 -13 19 9
416 188 3 -6.7154569985380941e-04 -1.9527687521749957e+01 2.2375626565670455e+01 -2.5063986564179608e+01 -13 19 9
428 194 3 -6.7055709091409788e-04 -1.7725086266778405e+01 3.8514183437840451e+01 -1.9504214558880800e+01 8 -15 -5
427 194 3 -6.7055709091409788e-04 -1.8412613057955841e+01 3.7515434611564103e+01 -1.9472106586637373e+01 8 -15 -5
382 170 3 -6.7158379338111418e-04 -2.8856173784712976e+01 3.5200541047436346e+01 -1.2354106998708239e+01 3 44 29
381 170 3 -6.7158379338100316e-04 -2.9321799844567018e+01 3.4117846453537794e+01 -1.2025954359360155e+01 3 44 29
388 173 3 -6.7031817898161039e-04 -8.9473143003488573e+00 3.8135493299212762e+01 8.3413444177325342e+00 6 -23 -17
387 173 3 -6.7031817898169366e-04 -9.4003004704949795e+00 3.9206476996899575e+01 8.0056270724285330e+00 6 -23 -17
343 150 3 -6.6293241591433572e-04 1.0874107363040201e+01 -2.6042085460672105e+01 -7.5080087367177599e+00 -1 18 50
344 150 3 -6.6293241594744812e-04 1.2081384891464349e+01 -2.5928488670955101e+01 -7.1923955321876765e+00 -1 18 50
350 153 3 -6.7518969051852396e-04 1.6202206855350688e+01 -2.5689511464944204e+01 3.4353041801806117e+00 -21 -7 37
349 153 3 -6.7518969051871824e-04 1.7005098944164054e+01 -2.4779456011268913e+01 3.6531456092866712e+00 -21 -7 37
425 193 3 -1.7812699832004675e-03 1.0939051725738599e+01 -1.3717174105751226e+01 -1.0979011251569357e+01 0 0 0
105 25 4 2.0473620461087694e-02 6.1049922170934767e+00 -1.2105255115609339e+01 -1.1607533251926583e+01 35 32 41
103 24 3 -2.0183411916432338e-02 6.5830926950424340e+00 -1.1624417138048191e+01 -1.0742646474740607e+01 -11 -4 48
104 24 3 2.9070960175422642e-03 6.0650776594278542e+00 -1.0284758284905172e+01 -1.0155713597722919e+01 -11 -4 48
130 38 3 -1.9329197599775999e-03 5.6316421310806568e+00 -9.3114975514661502e+00 -9.7700056551871821e+00 -4 -2 -15
129 38 3 5.3692912195345277e-04 4.9336739745901204e+00 -8.1722694058715106e+00 -9.1311375975166413e+00 -4 -2 -15
123 34 3 -3.0475671605439264e-04 4.4082686443460677e+00 -7.3473375910323888e+00 -8.5796807671243212e+00 -16 -26 -10
273 113 4 2.2209743811220851e-02 9.1946041212957219e+00 -1.1261264346287089e+01 -1.2475095421489932e+01 -11 7 7
278 116 3 -2.1975139647684765e-02 8.9429579527483476e+00 -1.0172644720855672e+01 -1.2377513108879176e+01 -1 10 1
89 17 3 2.3224417076186049e-03 7.7711513865953847e+00 -1.1844745809511267e+01 -1.0322832757565743e+01 7 34 68
90 17 3 -2.0823050828880814e-03 9.0757326816708517e+00 -1.2023777535706525e+01 -9.7494464565036019e+00 7 34 68
70 7 3 1.3667750815366149e-03 9.3903690652956939e+00 -1.1125356082985999e+01 -8.6733434849717170e+00 56 33 16
426 193 3 -2.2708398881273514e-03 1.0127362977047227e+01 -1.2902023376097475e+01 -1.0489482979327791e+01 0 0 0
279 116 3 8.4093389654472592e-03 8.7271826163802420e+00 -9.0836033867370833e+00 -1.2224318115120042e+01 -1 10 1
244 98 3 -1.8693562184182722e-02 1.1422509823591753e+01 -8.0563275058774035e+00 -8.0371585588774987e+00 16 -15 -7
317 136 3 3.7648006207140518e-03 1.1614166272730253e+01 -7.7475082335641519e+00 -9.3994215114019894e+00 -17 -4 -44
316 136 3 -2.1208454731648958e-03 1.1789979103172096e+01 -7.6481639008248159e+00 -1.0546985086808371e+01 -17 -4 -44
360 159 3 6.5386938876843548e-04 1.2032889307114566e+01 -7.6530478313739065e+00 -1.1838905846427124e+01 -6 -7 -7
191 70 3 -2.9926897095681124e-03 8.5506013311991964e+00 -7.6222130520020448e+00 -1.2024824873596570e+01 16 -48 3
190 70 3 1.2856998834026231e-03 8.5358529235559342e+00 -6.5081414239754354e+00 -1.1759090269978710e+01 16 -48 3
361 159 3 -4.9893972088191352e-04 1.2206931235670840e+01 -7.6541794940428725e+00 -1.3184555297250371e+01 -6 -7 -7
314 134 3 -4.6405215010061895e-04 1.3637757399599485e+01 -7.5118423807394921e+00 -1.3723612373747931e+01 -13 -6 -32
284 119 3 -9.3593012023725219e-05 5.9610488114896683e+00 -2.9580309716488560e+00 -9.3822530750421915e+00 14 16 24
407 183 3 -2.2723873913779030e-04 1.6532127412423299e+00 -1.1280752032746648e+00 -8.4117792746564586e+00 0 0 -1
285 119 3 8.7928920027666169e-05 5.5030749304197757e+00 -2.0933537882679611e+00 -8.5721589724309464e+00 14 16 24
434 197 3 -1.5241124710376613e-04 1.2555224733568409e+00 -2.1077211395419740e-01 -9.2865170727697279e+00 6 8 -2
309 132 3 -2.0106379126801077e-04 6.5492292648252226e+00 -3.7822542791980784e+00 -1.0198969137385596e+01 -5 7 36
313 134 3 -5.6219753474015532e-05 1.2990080542089832e+01 -6.6112846502443503e+00 -1.3918829107469971e+01 -13 -6 -32
310 132 3 -5.7292520844409722e-05 7.4143011867522999e+00 -4.4852015821220474e+00 -1.0838414299226402e+01 -5 7 36
167 57 3 -3.9544383738003563e-04 1.0898971285638789e+01 -4.2195706115020029e+00 -1.0479257784856037e+01 31 -7 -20
142 44 3 1.8773839696045042e-04 9.1650406300661746e+00 -7.3328284617194350e-01 -9.2763262968142790e+00 -19 2 4
230 90 3 -8.0433594440967177e-04 1.2165842696689438e+01 -3.2964106667690269e+00 -8.4479573279413263e+00 2 -17 -18
166 57 3 -2.8875025834580043e-04 1.2234278373012488e+01 -3.8929429825897781e+00 -9.8659136988440572e+00 31 -7 -20
312 133 3 -3.5305139084806231e-04 8.5319178762911747e+00 -5.1205445050681604e+00 -1.1358899355239531e+01 4 -2 -11
311 133 3 -1.7387759724198787e-04 9.8766336210699475e+00 -4.5332720195341958e+00 -1.0815685257035549e+01 4 -2 -11
322 139 3 -3.8487944861063939e-04 1.3365549500652810e+01 -4.3015202643555046e+00 -1.0359220878024766e+01 -7 -18 9
141 44 3 -8.3463239650860555e-05 9.0914045241107360e+00 -1.7117119550368873e+00 -8.4533712989290510e+00 -19 2 4
323 139 3 -2.9592895501795446e-04 1.4495449538193423e+01 -4.6830317081985200e+00 -1.0739986702904719e+01 -7 -18 9
318 137 3 -1.2174783809816916e-04 1.5699614895889880e+01 -5.0206970001943771e+00 -1.0951399357088771e+01 -11 -22 7
319 137 3 -7.4654572638854777e-04 1.6860778369755145e+01 -5.3903666793209366e+00 -1.1198961615544764e+01 -11 -22 7
184 66 3 -1.4992729483942480e-03 4.1261163136093852e+00 -1.5498542655065421e+01 -4.3823669560915137e+00 25 23 4
183 66 3 -2.2423032601958798e-03 3.0470207151607047e+00 -1.6517764143960331e+01 -4.5245018587180930e+00 25 23 4
145 46 3 1.5424359968852219e-03 2.0484307110516227e+00 -1.6963995655669358e+01 -4.7855348745185475e+00 29 -18 -2
152 50 3 -1.7497112694163375e-03 4.7860276749143331e+00 -1.4597550443537184e+01 -4.3034444504733687e+00 34 -4 -12
146 46 3 -1.8001763032803576e-02 5.7087979720096682e-01 -1.7437193496898555e+01 -5.1048416414767459e+00 29 -18 -2
277 115 3 1.2539221723619903e-03 2.8054616157666856e-01 -1.8458906980028480e+01 -4.0201972808535684e+00 -14 -5 -30
153 50 3 -7.3802364852899871e-04 5.7433241357667679e+00 -1.3378596249001847e+01 -4.2453595039323320e+00 34 -4 -12
189 69 4 2.0750476291052838e-02 3.7845798218736354e-01 -1.7949274700723542e+01 -6.0634053016360321e+00 7 -9 2
276 115 3 -1.7089964588128531e-03 9.6557846701833774e-02 -1.9262190369376231e+01 -3.2025572371610425e+00 -14 -5 -30
399 179 4 2.2880112745758081e-02 5.7616973979371524e+00 -1.5499467709328311e+01 -6.6592688655565908e+00 -11 11 0
410 185 3 6.0090485403545280e-03 8.0149912221610364e+00 -1.5509499103548002e+01 -6.6872195473418143e+00 -5 11 -4
411 185 3 -2.1441180805567853e-02 6.8364702589186113e+00 -1.5621339380886447e+01 -6.6891484936259342e+00 -5 11 -4
303 129 3 1.6050638439843445e-04 4.1851738344525629e+00 -9.1655502974530574e+00 -5.7061704141569249e+00 32 -6 21
304 129 3 -1.3727467372786351e-03 4.5951202393627941e+00 -8.4205418082613992e+00 -4.8384728399216250e+00 32 -6 21
113 29 3 -2.0153217488597108e-04 6.5511254894419479e-01 -6.8343189050195647e+00 -3.8021169351684106e-02 -5 15 15
120 33 3 -1.8476044363655020e-05 6.4037522573309520e+00 -1.2497303579057125e+01 -4.2797677382340797e+00 38 -26 7
121 33 3 9.7803937992857470e-06 7.4187667254888572e+00 -1.1268139449425194e+01 -4.2143088869620868e+00 38 -26 7
110 28 3 -1.8833207268201257e-04 8.2569082583025537e+00 -1.0750376996859714e+01 -5.3843183798068992e+00 24 25 9
198 74 3 -3.2852842936269278e-04 7.5385381973431098e+00 -1.0575004490996529e+01 -3.1595582093449299e+00 -12 24 -9
196 73 3 -3.2424935888158979e-04 8.9687899103253788e+00 -8.8715187561168012e+00 -2.2082217575476801e+00 24 23 -21
199 74 3 -4.1242075271337095e-04 7.7884381134513552e+00 -9.7373109729866538e+00 -2.0631247147538261e+00 -12 24 -9
65 4 3 -3.7403173791486499e-05 7.2836845939882942e+00 -1.0088162234184347e+01 -6.5330951531752801e-01 148 44 5
197 73 3 -1.3342144096354924e-03 9.8601332525524334e+00 -8.2017378031807109e+00 -2.4717478973902032e+00 24 23 -21
69 6 3 -3.2253543146419650e-04 1.0911677972915784e+01 -7.2980353422480810e+00 -2.5557360513287359e+00 0 -1 71
111 28 3 -4.0274521459989637e-04 8.9359448040635279e+00 -1.0423923490857808e+01 -6.2194152482919414e+00 24 25 9
336 146 4 2.1373679370681974e-02 1.1542790476922532e+01 -7.3283787284070456e+00 -7.1776373827967674e+00 -4 -7 12
71 7 3 -1.2881260214322940e-03 9.7012480245112691e+00 -1.0201448306515950e+01 -7.6169923062176661e+00 56 33 16
245 98 3 2.5726626802633976e-03 1.0580535749703404e+01 -9.1410639307579000e+00 -7.8277947093374998e+00 16 -15 -7
116 31 3 -2.4890247217797257e-04 3.2386711696756971e+00 -6.3759457512244921e+00 -5.8160901259960825e-02 0 34 -5
288 121 3 -3.7600008538595658e-04 3.1257627499939766e+00 -5.7361043705438126e+00 -1.2863763797735781e+00 -34 11 24
