314 134 3 -6.7767512248922968e-04 -7.7219302814258297e+00 6.5956976745962992e+00 -3.9471944401507685e+01 -9 0 -15
313 134 3 -6.7767512248809170e-04 -7.2379774735783595e+00 7.0215906478148860e+00 -3.8462771741710789e+01 -9 0 -15
354 155 3 -6.7467232293616508e-04 -3.9886347562757159e+01 1.9331127637334621e+01 -1.6992011080770038e+01 -1 -11 25
106 26 3 -2.1264133615186392e-02 -2.2390847460414385e+00 3.1801361272415161e+00 -1.0315604588896562e+01 17 24 0
147 47 4 2.1374033000120238e-02 -2.6667705017424539e+00 3.1017720551255077e+00 -1.1312554974303316e+01 4 -1 -4
159 53 3 4.9976505015512651e-03 -1.5746939854210169e+00 4.1652172220399715e+00 -9.9068590032003616e+00 -27 -24 -13
158 53 3 -2.8165755089363670e-03 -9.3680252895942107e-01 5.0726246900214838e+00 -9.3795592964509993e+00 -27 -24 -13
176 62 3 1.0871689715660007e-03 -3.8103662009367273e-01 5.9360150026887197e+00 -8.6608363111382509e+00 -19 24 28
107 26 3 4.1028706207533391e-03 -2.1020343688794436e+00 1.9764636780513072e+00 -9.3307388849779187e+00 17 24 0
239 95 3 -5.3878337993162467e-03 -2.7429890810829756e+00 8.1069236445876836e-01 -9.3256225041576748e+00 23 -12 6
92 18 3 -2.6021138885724653e-04 -9.0553624687973289e-01 2.0069329380235414e+00 -8.4081087105584338e+00 49 46 -53
15 1 1 1.3191256988836358e-04 -1.9392130035820079e+00 1.2873409627716521e+00 -2.5941843886321361e+00 0 0 0
16 1 1 2.2391421517718030e-04 -9.8695420199405670e-01 6.5356360880524145e-01 -3.2833484036978415e+00 0 0 0
34 1 1 -5.7814753159865853e-05 -1.6095555125625272e+00 2.4526019014611347e+00 -1.8414582368105057e+00 0 0 0
35 1 1 1.1541894495049887e-04 -2.9024971073511092e+00 6.1141541801583077e-01 -1.7110227902043964e+00 0 0 0
45 1 1 -1.0772900072255403e-03 -3.2824365451868531e+00 1.4070551789667674e+00 -6.0351159806005350e-01 0 0 0
56 1 1 -1.3098635993582745e-03 -2.4243341360670088e+00 2.5560709990779160e+00 -6.4578226970621677e-01 0 0 0
151 49 3 -3.1735805625873192e-03 -5.5678491898714837e+00 3.9750349237819477e-01 -3.7304530208207027e+00 -10 -8 12
143 45 3 -4.3384870942644871e-05 -5.0194772317375582e+00 1.5636228920631179e+00 -3.7548307605131686e+00 2 -7 -1
144 45 3 -1.7222618597907483e-03 -4.3330699010466303e+00 2.6377427183073423e+00 -3.5335685645569268e+00 2 -7 -1
133 40 3 -1.7899994475458203e-03 -3.7033005863148514e+00 3.7406337731035908e+00 -3.4794669689855202e+00 12 -7 7
134 40 3 -5.7378867786767040e-04 -3.0731954781276851e+00 4.7154496654706586e+00 -3.6204738840693818e+00 12 -7 7
138 42 3 -3.6055135455525036e-04 -2.2474452358910946e+00 5.8130657515874624e+00 -3.7272910070343568e+00 -6 -10 -8
137 42 3 -2.8086656844208621e-04 -1.0089453373285158e+00 6.1097097441858024e+00 -2.7394245266485280e+00 -6 -10 -8
113 29 3 -2.9897477774092074e-05 -1.4215623673668348e-01 6.3409536844954131e+00 -2.0970674063830850e+00 -5 15 15
336 146 4 2.2023993205630414e-02 -5.3110674477570168e+00 3.6850847631083963e+00 -8.7930804274312713e-01 -4 -7 12
33 1 1 -1.1597716144822606e-04 -2.8432605768888142e-01 2.9465944373677777e+00 -1.8043513866633318e+00 0 0 0
120 33 3 -4.5923279431672043e-04 -2.2943512100034349e+00 9.0535073220794864e+00 4.8973529882591926e-01 38 -26 7
145 46 3 8.0072659500723641e-03 -8.2618409973313733e-01 1.0944503236062445e+01 -5.3448039436771539e+00 29 -18 -2
163 55 3 -1.9956593360991037e-03 -2.4844434826141124e+00 8.6702369109239203e+00 -7.8863183489610806e+00 -7 -7 -36
195 72 3 2.0277625979472219e-04 -2.4326808040387715e+00 6.5848403836489329e+00 -4.8639197285276934e+00 -4 10 1
194 72 3 -1.5962271632299213e-04 -2.4456185766754044e+00 7.2406818457143265e+00 -5.8184476467148540e+00 -4 10 1
162 55 3 7.3533022925096128e-04 -2.5616830327952318e+00 7.9651522286248948e+00 -6.9106622025973632e+00 -7 -7 -36
183 66 3 -3.1975380053417962e-03 -1.1465739202721497e+00 1.0526827835204491e+01 -4.0660615472955639e+00 25 23 4
184 66 3 1.2502557105780326e-03 -1.4430476694146110e+00 1.0100453417136405e+01 -2.9985137241941135e+00 25 23 4
152 50 3 -5.6547658012900959e-04 -1.6569574442821353e+00 9.7204132510606893e+00 -1.7841566671943516e+00 34 -4 -12
153 50 3 -4.7311274110409252e-05 -1.9962816170483288e+00 9.3704208072196806e+00 -6.4362841666257331e-01 34 -4 -12
146 46 3 -2.1406722499253003e-02 -5.5637475425228278e-01 1.1393762317061249e+01 -6.3715845038594976e+00 29 -18 -2
189 69 4 2.1461223113128244e-02 -3.2753483128994221e-01 1.1845334472787147e+01 -7.3912617050487652e+00 7 -9 2
360 159 3 8.2938797160317726e-04 -7.0965272087724509e+00 2.1490693468572952e-01 1.7369409906500703e+00 -6 -7 -7
316 136 3 -2.2410883204533466e-03 -6.6632169206412408e+00 1.2940513277561667e+00 1.2042368005774708e+00 -17 -4 -44
103 24 3 -1.9805798800213582e-02 -6.0110202784939206e+00 4.3493983630676807e+00 7.4151636386585489e+00 -11 -4 48
129 38 3 9.4482309779107820e-04 -5.1057270363298564e+00 5.5587025575762117e-01 7.9296309253135675e+00 -4 -2 -15
317 136 3 3.9565991171650362e-03 -6.1298524539735624e+00 2.2426447644830332e+00 7.4769176911877588e-01 -17 -4 -44
130 38 3 -2.1082167643978467e-03 -5.4283128581691518e+00 1.7830681007263947e+00 7.8662066029718565e+00 -4 -2 -15
244 98 3 -1.9034953919116693e-02 -5.6279033824833693e+00 3.4788093436736767e+00 1.9501378292274743e-01 16 -15 -7
245 98 3 3.4954940183522867e-03 -5.4436281526020656e+00 4.3637097444874886e+00 1.1610875814412509e+00 16 -15 -7
44 1 1 -1.7155719462032260e-04 -3.8028225863684173e-01 3.4365171542617556e+00 6.1907921307457248e-01 0 0 0
4 1 1 1.0201564538293156e-04 -7.5778181721141424e-01 2.3367050350673981e+00 2.5864335957042623e+00 0 0 0
26 1 1 -3.8663062657297298e-06 -2.8098191969141744e+00 1.1261186935924257e+00 1.8417906933575612e+00 0 0 0
111 28 3 -6.5359840483471959e-04 -4.2885224482409692e+00 6.4481263297185931e+00 1.8377540901152967e+00 24 25 9
90 17 3 -2.0550614238204201e-03 -5.8357450352909996e+00 4.7360372097011822e+00 4.8145106779086380e+00 7 34 68
3 1 1 5.9658095302159153e-05 -3.8860405430172923e-01 1.1084499675032375e+00 3.2758345511805529e+00 0 0 0
70 7 3 9.4367897706282289e-04 -5.5551018702332291e+00 4.9732302035457021e+00 3.5702674678997606e+00 56 33 16
55 1 1 -1.5566852069871795e-04 -1.7274522985704701e+00 2.9530477913066715e+00 5.5449776769905668e-01 0 0 0
71 7 3 -1.9118379736142721e-03 -5.2945807958515774e+00 5.2587510125750727e+00 2.1290881532187496e+00 56 33 16
46 1 1 1.4377297426249481e-04 -3.3488777556410532e+00 6.3452975688695423e-01 6.2582305075604716e-01 0 0 0
5 1 2 4.4377220864734446e-05 -1.2510300000000001e+00 6.0000000000000001e-03 3.3899499999999998e+00 0 0 0
25 1 1 -8.1674155785829011e-05 -1.9525603448988611e+00 2.2769130500892487e+00 1.7945304076782200e+00 0 0 0
6 1 2 -9.9024381116127880e-05 -2.4703499999999998e+00 6.8199999999999997e-03 2.6358700000000002e+00 0 0 0
89 17 3 3.3950619971055071e-03 -5.9345867034820561e+00 4.5675180391139403e+00 6.0983306090327067e+00 7 34 68
69 6 3 1.0531022321319528e-05 -1.1843805498894360e+00 6.0449028917571432e+00 6.7125299243717436e+00 0 -1 71
104 24 3 3.7268205230951215e-03 -5.6780392955133854e+00 3.0181278496261950e+00 7.6684943494501230e+00 -11 -4 48
68 6 3 -2.3128227872754870e-03 -1.0561901709938419e+00 5.3487114909877178e+00 7.7756036268615905e+00 0 -1 71
197 73 3 -3.7545254852813792e-04 -1.1593114797033774e+00 6.8793586233250865e+00 5.7041740145712136e+00 24 23 -21
198 74 3 8.2039610613954261e-07 -1.8298784513507906e+00 8.7788304260425178e+00 2.8103767323745412e+00 -12 24 -9
121 33 3 -1.2463339021534514e-04 -2.6770238475818502e+00 8.5801268806066400e+00 1.7620659774052303e+00 38 -26 7
199 74 3 -1.8620081204977906e-04 -1.0872151932348915e+00 8.8634347694058242e+00 3.8429437681835914e+00 -12 24 -9
110 28 3 -3.6968670887115029e-04 -3.6428761294868091e+00 7.3388594028989349e+00 1.7783780882630529e+00 24 25 9
196 73 3 -5.7197617313792248e-05 -1.0875129633776892e+00 7.7212032678509175e+00 4.9011715512296146e+00 24 23 -21
319 137 3 -9.1085333582907602e-04 -6.6835561863573369e+00 1.3703083728758405e+00 1.5317334823160778e+01 -11 -22 7
105 25 4 2.0833647646846018e-02 -5.9926476871185690e+00 5.2260641778198558e+00 8.1128542125536143e+00 35 32 41
247 99 3 -1.7065055741655802e-03 -1.0686428524415648e+00 1.3476157747625386e+00 9.7533711107529815e+00 -8 -12 2
246 99 3 3.1578460173480594e-03 -9.3675093843839585e-01 2.4562283238509717e+00 9.8765949247318670e+00 -8 -12 2
201 75 3 2.0432445026347251e-03 -8.9149011718394222e-01 4.7084468432642987e+00 8.8297923999867294e+00 2 27 17
231 91 4 2.1084876378140022e-02 -8.3015945756504272e-01 4.4950348589326872e+00 1.0824423822709308e+01 9 18 8
200 75 3 -1.9237602937644920e-02 -7.4796800356162996e-01 3.9100926946233305e+00 9.9084857882618067e+00 2 27 17
318 137 3 2.0151445715467509e-05 -6.2978890609241214e+00 5.1150366817437731e-01 1.4526496730291280e+01 -11 -22 7
364 161 3 -6.7804273114485669e-04 -3.6418926921945292e+01 1.1117087181614352e+01 1.9751296225294080e+01 -10 -10 -14
365 161 3 -6.7804273114291380e-04 -3.6872306090354257e+01 1.0304970731184332e+01 1.8992955758648009e+01 -10 -10 -14
321 138 3 -6.7907371106804004e-04 -1.8020847762078297e+01 1.2065797523964632e+01 1.9745749679047766e+01 -4 -9 34
320 138 3 -6.7907371106920578e-04 -1.7851955157773915e+01 1.0873063177774933e+01 1.9659852554903260e+01 -4 -9 34
349 153 3 -6.7972039142119578e-04 -1.5011275334550706e-01 3.3870304864234676e+01 -1.8509088107479268e+01 6 -6 15
288 121 3 -6.8016618980801247e-04 -1.5206246076336072e+00 2.5512730989134294e+01 -6.0164548010556738e+00 -13 5 6
289 121 3 -6.8016618981775467e-04 -3.0583779954162221e-01 2.5447019941662045e+01 -6.0074323558801135e+00 -13 5 6
343 150 3 -6.8355815144921506e-04 -3.5971223872528299e+01 3.7239436604973321e+01 2.0683537741426367e+01 -4 0 5
344 150 3 -6.8355814432144446e-04 -3.5622304240434133e+01 3.8321231258672476e+01 2.0185650195269414e+01 -4 0 5
339 148 3 -6.7868116068003914e-04 -2.5946209766367136e+01 3.7168017143767472e+01 2.2398352958552593e+01 -11 7 12
340 148 3 -6.7868116216077135e-04 -2.4982888602810810e+01 3.6471504601203328e+01 2.2529028149680784e+01 -11 7 12
329 142 3 -6.7959401210179737e-04 2.4941424211076072e+01 -3.1368682898415219e+01 -1.5349660474877284e+01 6 5 -13
328 142 3 -6.7959401209916059e-04 2.4535022844532385e+01 -3.0462226866978181e+01 -1.6044153303324478e+01 6 5 -13
303 129 3 -6.7981193901145431e-04 1.8708333327595316e+01 -2.1528158269856185e-01 -3.8752338188373734e+01 27 4 -18
304 129 3 -6.7981193901145431e-04 1.8190223444054116e+01 -2.4397960436097585e-01 -3.9849783782881431e+01 27 4 -18
203 76 3 -4.9820495665593711e-04 1.2805969992743464e+00 -7.3366310937910182e+00 -8.9757141158845926e+00 -35 -30 45
358 158 3 -1.3729732554937368e-05 2.0987902789248656e+00 -6.7885956091465509e+00 -9.6863302525513610e+00 -2 8 -4
